sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf
0.653582866762618,103,BLA,347.0,83641.06590992374,15323.791393003628,388.88697393,OTP,VLC,84,Valencia
0.6520036994629412,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,PIK,AGP,7,Málaga
0.6510513305347937,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,PIK,ALC,7,Alicante
0.6510513305347937,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,PIK,PMI,7,Palma De Mallorca
0.6006144977869473,103,RYS,1676.0,83641.06590992374,15323.791393003628,463.50736128,PRG,AGP,77,Málaga
0.5962185845494419,103,RYR,1676.0,83641.06590992374,15323.791393003628,488.62006149,PRG,BCN,77,Barcelona
0.5024313914742489,87,VLG,1676.0,70648.27897245987,12943.396613507915,511.9668587,PRG,BCN,77,Barcelona
0.597973147646057,103,RYR,1676.0,83641.06590992374,15323.791393003628,554.6302875,PRG,MAD,77,Madrid
0.597973147646057,103,RYS,1676.0,83641.06590992374,15323.791393003628,463.50736128,PRG,PMI,77,Palma De Mallorca
0.6059315922485718,103,TVS,1676.0,83641.06590992374,15323.791393003628,463.50736128,PRG,TFS,77,Tenerife Island
0.4424919198401499,87,VLG,-1.0,53534.281463615735,10615.213323279448,511.9668587,PSA,BCN,33,Barcelona
0.5266413812614961,103,MAY,-1.0,63379.66656037264,12567.436463192913,388.88697393,PSA,IBZ,33,Ibiza
0.5266413812614961,103,MAY,-1.0,63379.66656037264,12567.436463192913,388.88697393,PSA,VLC,33,Valencia
4.306085803911752,160,IBE,-1.0,129927.86937463883,23803.94779495709,1808.6625,PTY,MAD,34,Madrid
1.2666377731483822,56,HOP,-1.0,45474.75428112359,8331.38172823498,302.26883712,REC,TFS,36,Tenerife Island
0.5556557194839968,89,TRA,4.0,72272.37733964286,13240.945960944875,435.84018431999993,RTM,AGP,9,Málaga
1.1271631581504185,143,AEA,-1.0,116123.03325358345,21274.778341742902,1808.6625,SAP,MAD,8,Madrid
5.6125882258236555,221,LAN,-1.0,179462.8695737199,32879.20289178447,1792.935,SCL,MAD,62,Madrid
4.7876408750464226,188,IBE,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,SCL,MAD,62,Madrid
1.7864446120881876,168,AEA,-1.0,136424.2628433708,24994.145184704932,1958.0737499999998,SDQ,MAD,26,Madrid
0.6510513305347937,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,SEN,AGP,13,Málaga
0.6501003244368466,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,SEN,ALC,13,Alicante
0.6108927979201877,97,AWC,-1.0,73170.58990007188,14431.143350692737,435.20646905999996,SEN,BCN,13,Barcelona
0.6126815400152081,97,AWC,-1.0,73170.58990007188,14431.143350692737,494.000775,SEN,MAD,13,Madrid
0.6491506793018278,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,SEN,PMI,13,Palma De Mallorca
0.7257755925609157,103,RYR,41.0,83641.06590992374,15323.791393003628,463.50736128,SNN,AGP,10,Málaga
0.29978997932809015,103,RYS,44.0,83641.06590992374,15323.791393003628,554.6302875,SOF,MAD,56,Madrid
0.25225969281899424,87,WZZ,44.0,70648.27897245987,12943.396613507915,407.4684159,SOF,VLC,56,Valencia
0.6567860520735055,103,RYR,1617.0,77696.60577017942,15323.791393003628,388.88697393,STN,ACE,156,Lanzarote Island
0.6510513305347937,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,AGP,156,Málaga
0.6510513305347937,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,AGP,156,Málaga
0.6501003244368466,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,ALC,156,Alicante
0.6501003244368466,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,ALC,156,Alicante
0.6482023932647794,103,RYR,1617.0,77696.60577017942,15323.791393003628,488.62006149,STN,BCN,156,Barcelona
0.6482023932647794,103,RYR,1617.0,77696.60577017942,15323.791393003628,488.62006149,STN,BCN,156,Barcelona
0.6501003244368466,103,RYR,1617.0,77696.60577017942,15323.791393003628,388.88697393,STN,IBZ,156,Ibiza
0.6491506793018278,103,RYR,1617.0,77696.60577017942,15323.791393003628,554.6302875,STN,MAD,156,Madrid
0.6491506793018278,103,RYR,1617.0,77696.60577017942,15323.791393003628,554.6302875,STN,MAD,156,Madrid
0.5433901753706313,86,BRO,1617.0,64872.89413820805,12794.621939789437,532.879155,STN,MAD,156,Madrid
0.6491506793018278,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,PMI,156,Palma De Mallorca
0.6491506793018278,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,PMI,156,Palma De Mallorca
0.6491506793018278,103,RYR,1617.0,77696.60577017942,15323.791393003628,388.88697393,STN,SCQ,156,Santiago de Compostela
0.647255464463056,103,RYR,1617.0,77696.60577017942,15323.791393003628,284.84894676,STN,SDR,156,Santander
0.6567860520735055,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,TFS,156,Tenerife Island
0.6491506793018278,103,RYR,1617.0,77696.60577017942,15323.791393003628,388.88697393,STN,VLC,156,Valencia
0.6510513305347937,103,RYR,1617.0,77696.60577017942,15323.791393003628,284.84894676,STN,XRY,156,Jerez de la Forntera
0.2984674755805778,87,LDM,908.0,72274.81592577977,13203.892645981032,485.65424640000003,STR,AGP,71,Málaga
0.2449189685630502,72,EWG,908.0,59813.640766162556,10927.359431156716,443.381312,STR,BCN,71,Barcelona
0.2967105711827289,87,RYR,908.0,72274.81592577977,13203.892645981032,485.65424640000003,STR,PMI,71,Palma De Mallorca
0.2967105711827289,87,EWG,908.0,72274.81592577977,13203.892645981032,485.65424640000003,STR,PMI,71,Palma De Mallorca
0.2967105711827289,87,LDM,908.0,72274.81592577977,13203.892645981032,485.65424640000003,STR,PMI,71,Palma De Mallorca
0.3536590474731177,103,MAY,57.0,85566.7360960381,15632.194741793637,488.62006149,SXF,BCN,56,Barcelona
0.35313745258899304,103,RYR,57.0,85566.7360960381,15632.194741793637,488.62006149,SXF,BCN,56,Barcelona
0.29758774094578067,87,EJU,57.0,72274.81592577977,13203.892645981032,511.9668587,SXF,BCN,56,Barcelona
0.3536590474731177,103,RYR,57.0,85566.7360960381,15632.194741793637,463.50736128,SXF,PMI,56,Palma De Mallorca
0.2980272871964475,87,EJU,57.0,72274.81592577977,13203.892645981032,485.65424640000003,SXF,PMI,56,Palma De Mallorca
0.024368051862014604,5,JAR,26.0,4060.2459179574635,743.8733685924091,49.47085125,SZG,MAD,14,Madrid
0.48052705044462374,103,RYR,26.0,83641.06590992374,15323.791393003628,463.50736128,SZG,PMI,14,Palma De Mallorca
0.4700139058612174,58,ANE,62.0,28806.205173288607,11168.767392284819,321.02973,TLS,MAD,74,Madrid
0.8366247524329669,103,MAY,62.0,51155.84711808149,19834.190369057524,463.50736128,TLS,PMI,74,Palma De Mallorca
0.26554512271990505,87,MAC,-1.0,70648.27897245987,12943.396613507915,485.65424640000003,TNG,AGP,11,Málaga
0.2651535808670488,87,MAC,-1.0,70648.27897245987,12943.396613507915,485.65424640000003,TNG,AGP,11,Málaga
0.26672318684138174,87,MAC,-1.0,70648.27897245987,12943.396613507915,511.9668587,TNG,BCN,11,Barcelona
0.2720576505782093,89,RAM,-1.0,72272.37733964286,13240.945960944875,459.45388455999995,TNG,BCN,11,Barcelona
0.26593723711935213,87,MAC,-1.0,70648.27897245987,12943.396613507915,581.131125,TNG,MAD,11,Madrid
0.4702056834042332,154,BCS,-1.0,125055.57427308988,22911.29975264619,1136.05943724,TNG,SVQ,11,Sevilla
0.26287504807393863,103,RYR,9.0,88999.4525147637,26715.440088934625,463.50736128,TRF,AGP,25,Málaga
0.2621005573095012,103,RYR,9.0,88999.4525147637,26715.440088934625,463.50736128,TRF,ALC,25,Alicante
0.5250904115436448,103,RYR,18.0,63379.66656037264,12567.436463192913,488.62006149,TRN,BCN,31,Barcelona
0.486741111824165,96,VLG,18.0,59072.3105805415,11713.338839480766,547.298807,TRN,BCN,31,Barcelona
0.5266413812614961,103,RYR,18.0,63379.66656037264,12567.436463192913,388.88697393,TRN,IBZ,31,Ibiza
0.549960941879225,87,WZZ,1.0,70648.27897245987,12943.396613507915,581.131125,TSR,MAD,14,Madrid
0.32831422313863545,96,IBE,776.0,79751.52102155008,14569.812574875614,621.2362499999999,TXL,MAD,105,Madrid
0.3536590474731177,103,MAY,776.0,85566.7360960381,15632.194741793637,463.50736128,TXL,PMI,105,Palma De Mallorca
0.2980272871964475,87,EJU,776.0,72274.81592577977,13203.892645981032,485.65424640000003,TXL,PMI,105,Palma De Mallorca
0.2980272871964475,87,EJU,776.0,72274.81592577977,13203.892645981032,485.65424640000003,TXL,PMI,105,Palma De Mallorca
1.498694260282498,188,IBE,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,UIO,MAD,24,Madrid
0.5266413812614961,103,RYR,354.0,63379.66656037264,12567.436463192913,488.62006149,VCE,BCN,67,Barcelona
0.44314494428782003,87,VLG,354.0,53534.281463615735,10615.213323279448,511.9668587,VCE,BCN,67,Barcelona
0.44379891679339545,87,VLG,354.0,53534.281463615735,10615.213323279448,511.9668587,VCE,BCN,67,Barcelona
0.48962068242973733,96,IBE,354.0,59072.3105805415,11713.338839480766,621.2362499999999,VCE,MAD,67,Madrid
0.4073333475277066,87,RYR,15655.0,70648.27897245987,12943.396613507915,485.65424640000003,VIE,AGP,174,Málaga
0.47981916235123906,103,RYR,15655.0,83641.06590992374,15323.791393003628,488.62006149,VIE,BCN,174,Barcelona
0.4049385256555817,87,VLG,15655.0,70648.27897245987,12943.396613507915,511.9668587,VIE,BCN,174,Barcelona
0.4049385256555817,87,LDM,15655.0,70648.27897245987,12943.396613507915,511.9668587,VIE,BCN,174,Barcelona
1.2644311355067572,270,KAL,15655.0,219253.27956970304,40169.161903990076,3477.7434375,VIE,MAD,174,Madrid
0.4061341977002433,87,LDM,15655.0,70648.27897245987,12943.396613507915,581.131125,VIE,MAD,174,Madrid
0.44674761747026764,96,IBE,15655.0,77956.72162478331,14282.368676974245,621.2362499999999,VIE,MAD,174,Madrid
0.40553592756673884,87,RYR,15655.0,70648.27897245987,12943.396613507915,485.65424640000003,VIE,PMI,174,Palma De Mallorca
0.4061341977002433,87,LDM,15655.0,70648.27897245987,12943.396613507915,407.4684159,VIE,VLC,174,Valencia
0.16122906791099104,103,RYR,9.0,83641.06590992374,15323.791393003628,488.62006149,VNO,BCN,26,Barcelona
0.9455697022676943,103,RYR,-1.0,88999.4525147637,26715.440088934625,463.50736128,VST,ALC,4,Alicante
0.06660903720027835,11,SAZ,18392.0,8932.54101950642,1636.5214109032995,128.4782208,ZRH,ALC,140,Alicante
0.01755455801581715,3,GAC,18392.0,2436.1475507744785,446.32402115544517,21.619535301,ZRH,IBZ,140,Ibiza
0.4347116112018167,72,IBE,18392.0,58467.541218587474,10711.77650773069,503.28,ZRH,MAD,140,Madrid
0.35005734715766895,58,OVA,18392.0,47098.85264830657,8628.931075671944,411.19548749999996,ZRH,MAD,140,Madrid
0.5243123411223352,87,EDW,18392.0,70648.27897245987,12943.396613507915,485.65424640000003,ZRH,PMI,140,Palma De Mallorca
