sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf
0.24371403650632295,87,MAC,-1.0,70648.27897245987,12943.396613507915,581.131125,TNG,MAD,5,Madrid
0.4309125771305697,154,BCS,-1.0,125055.57427308988,22911.29975264619,1136.05943724,TNG,SVQ,5,Sevilla
0.5135526696216824,103,RYR,18.0,63379.66656037264,12567.436463192913,488.62006149,TRN,BCN,27,Barcelona
0.5143106253608392,103,RYR,18.0,63379.66656037264,12567.436463192913,388.88697393,TRN,IBZ,27,Ibiza
0.31841050716711955,96,IBE,776.0,79751.52102155008,14569.812574875614,621.2362499999999,TXL,MAD,104,Madrid
0.3434973956105896,103,MAY,776.0,85566.7360960381,15632.194741793637,463.50736128,TXL,PMI,104,Palma De Mallorca
0.28946409742465423,87,EJU,776.0,72274.81592577977,13203.892645981032,485.65424640000003,TXL,PMI,104,Palma De Mallorca
0.28946409742465423,87,EJU,776.0,72274.81592577977,13203.892645981032,485.65424640000003,TXL,PMI,104,Palma De Mallorca
1.431426507135395,188,IBE,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,UIO,MAD,18,Madrid
0.5150696819864129,103,RYR,354.0,63379.66656037264,12567.436463192913,488.62006149,VCE,BCN,63,Barcelona
0.43340783036025765,87,VLG,354.0,53534.281463615735,10615.213323279448,511.9668587,VCE,BCN,63,Barcelona
0.4340474848200108,87,VLG,354.0,53534.281463615735,10615.213323279448,511.9668587,VCE,BCN,63,Barcelona
0.4788625403024363,96,IBE,354.0,59072.3105805415,11713.338839480766,621.2362499999999,VCE,MAD,63,Madrid
0.37887954630864673,87,LDM,15655.0,70648.27897245987,12943.396613507915,485.65424640000003,VIE,AGP,170,Málaga
0.3772076114774206,87,VLG,15655.0,70648.27897245987,12943.396613507915,511.9668587,VIE,BCN,170,Barcelona
0.37665191837305056,87,LDM,15655.0,70648.27897245987,12943.396613507915,511.9668587,VIE,BCN,170,Barcelona
0.3772076114774206,87,LDM,15655.0,70648.27897245987,12943.396613507915,511.9668587,VIE,BCN,170,Barcelona
0.3783214243017858,87,LDM,15655.0,70648.27897245987,12943.396613507915,581.131125,VIE,MAD,170,Madrid
0.3772076114774206,87,LDM,15655.0,70648.27897245987,12943.396613507915,485.65424640000003,VIE,PMI,170,Palma De Mallorca
0.4482800808463587,103,RYR,15655.0,83641.06590992374,15323.791393003628,284.84894676,VIE,SDR,170,Santander
0.4482800808463587,103,RYR,15655.0,83641.06590992374,15323.791393003628,388.88697393,VIE,VLC,170,Valencia
0.05826977105063305,8,AOJ,491.0,6496.3934687319415,1190.1973897478542,155.8762425,VKO,BCN,158,Barcelona
0.5234924070433626,103,NOS,10.0,63379.66656037264,12567.436463192913,463.50736128,VRN,TFS,20,Tenerife Island
0.9189804449489417,103,RYR,-1.0,88999.4525147637,26715.440088934625,463.50736128,VST,ALC,4,Alicante
0.9163106543343877,103,RYR,0.0,88999.4525147637,26715.440088934625,463.50736128,VXO,ALC,1,Alicante
0.22434464153904532,103,ENT,6329.0,83641.06590992374,15323.791393003628,388.88697393,WAW,FUE,122,Fuerteventura Island
0.2656963887418097,72,CTN,97.0,58467.541218587474,10711.77650773069,170.581376,ZAG,PNA,32,Pamplona
0.34052884010582024,58,OVA,18392.0,47098.85264830657,8628.931075671944,411.19548749999996,ZRH,MAD,110,Madrid
