sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf
0.6073678240042161,103,RYR,-1,77696.60577017942,15323.791393003628,463.50736128,PIK,ALC,6,Alicante
0.6073678240042161,103,RYR,-1,77696.60577017942,15323.791393003628,388.88697393,PIK,IBZ,6,Ibiza
0.6064799601966563,103,RYR,-1,77696.60577017942,15323.791393003628,463.50736128,PIK,PMI,6,Palma De Mallorca
0.6136186723084229,103,RYR,-1,77696.60577017942,15323.791393003628,463.50736128,PIK,TFS,6,Tenerife Island
0.5142627877475824,103,RYR,14,63379.66656037264,12567.436463192913,554.6302875,PMO,MAD,49,Madrid
0.4828080586686793,103,RYS,1676,83641.06590992374,15323.791393003628,463.50736128,PRG,AGP,70,Málaga
0.47927069313478815,103,RYR,1676,83641.06590992374,15323.791393003628,488.62006149,PRG,BCN,70,Barcelona
0.4044742564971349,87,VLG,1676,70648.27897245987,12943.396613507915,511.9668587,PRG,BCN,70,Barcelona
0.5289106577405183,112,TVS,1676,90949.50856224718,16662.76345646996,435.671405715,PRG,FUE,70,Fuerteventura Island
0.48068256511261886,103,RYS,1676,83641.06590992374,15323.791393003628,554.6302875,PRG,MAD,70,Madrid
0.4799761177099337,103,RYS,1676,83641.06590992374,15323.791393003628,463.50736128,PRG,PMI,70,Palma De Mallorca
0.5150217428917736,103,RYR,-1,63379.66656037264,12567.436463192913,388.88697393,PSA,SVQ,26,Sevilla
0.5211331950044283,103,MAY,-1,63379.66656037264,12567.436463192913,463.50736128,PSA,TFS,26,Tenerife Island
0.008140646001140487,188,CES,-1,152665.24651520062,27969.63865907457,2107.4849999999997,PVG,MAD,468,Madrid
0.5321270576277748,107,VLG,-1,65841.01283456189,13055.492248171271,690.0121667999999,RMI,BCN,1,Barcelona
0.4919773893054786,89,TRA,4,72272.37733964286,13240.945960944875,435.84018431999993,RTM,AGP,8,Málaga
0.3783869328542336,103,PGT,3734,83641.06590992374,15323.791393003628,554.6302875,SAW,MAD,182,Madrid
2.2980302142974147,221,AEA,-1,179462.8695737199,32879.20289178447,1792.935,SDQ,MAD,27,Madrid
1.673202360071937,160,IBE,-1,129927.86937463883,23803.94779495709,1808.6625,SDQ,MAD,27,Madrid
0.569901305133007,97,AWC,-1,73170.58990007188,14431.143350692737,435.20646905999996,SEN,BCN,12,Barcelona
0.5707356884721323,97,AWC,-1,73170.58990007188,14431.143350692737,494.000775,SEN,MAD,12,Madrid
0.7016968453653075,103,RYR,41,83641.06590992374,15323.791393003628,388.88697393,SNN,ACE,8,Lanzarote Island
0.23998301466532218,87,WZZ,44,70648.27897245987,12943.396613507915,485.65424640000003,SOF,ALC,43,Alicante
0.29510719596350954,107,WZZ,44,86889.26264428973,15918.890087877548,690.0121667999999,SOF,BCN,43,Barcelona
0.15358912938580616,56,LZB,44,45474.75428112359,8331.38172823498,361.69318124999995,SOF,MAD,43,Madrid
0.6127218457390979,103,RYR,1617,77696.60577017942,15323.791393003628,388.88697393,STN,ACE,152,Lanzarote Island
0.6064799601966563,103,RYR,1617,77696.60577017942,15323.791393003628,463.50736128,STN,AGP,152,Málaga
0.6073678240042161,103,RYR,1617,77696.60577017942,15323.791393003628,463.50736128,STN,AGP,152,Málaga
0.6055933697403751,103,RYR,1617,77696.60577017942,15323.791393003628,463.50736128,STN,ALC,152,Alicante
0.6055933697403751,103,RYR,1617,77696.60577017942,15323.791393003628,463.50736128,STN,ALC,152,Alicante
0.030619889481254912,5,RYR,1617,3771.6798917562824,743.8733685924091,60.65749248,STN,ALC,152,Alicante
0.6047080508811878,103,RYR,1617,77696.60577017942,15323.791393003628,488.62006149,STN,BCN,152,Barcelona
0.6038240018671145,103,RYR,1617,77696.60577017942,15323.791393003628,488.62006149,STN,BCN,152,Barcelona
0.6118263048622556,103,RYR,1617,77696.60577017942,15323.791393003628,388.88697393,STN,FUE,152,Fuerteventura Island
0.6038240018671145,103,RYR,1617,77696.60577017942,15323.791393003628,388.88697393,STN,GRO,152,Girona
0.6055933697403751,103,RYR,1617,77696.60577017942,15323.791393003628,388.88697393,STN,IBZ,152,Ibiza
0.6055933697403751,103,RYR,1617,77696.60577017942,15323.791393003628,388.88697393,STN,IBZ,152,Ibiza
0.6127218457390979,103,RYR,1617,77696.60577017942,15323.791393003628,463.50736128,STN,LPA,152,Gran Canaria Island
0.6047080508811878,103,RYR,1617,77696.60577017942,15323.791393003628,554.6302875,STN,MAD,152,Madrid
0.6047080508811878,103,RYR,1617,77696.60577017942,15323.791393003628,554.6302875,STN,MAD,152,Madrid
0.6055933697403751,103,RYR,1617,77696.60577017942,15323.791393003628,463.50736128,STN,PMI,152,Palma De Mallorca
0.6064799601966563,103,RYR,1617,77696.60577017942,15323.791393003628,388.88697393,STN,SVQ,152,Sevilla
0.6127218457390979,103,RYR,1617,77696.60577017942,15323.791393003628,463.50736128,STN,TFS,152,Tenerife Island
0.6055933697403751,103,RYR,1617,77696.60577017942,15323.791393003628,388.88697393,STN,VLC,152,Valencia
0.6064799601966563,103,RYR,1617,77696.60577017942,15323.791393003628,284.84894676,STN,XRY,152,Jerez de la Forntera
0.6047080508811878,103,RYR,1617,77696.60577017942,15323.791393003628,284.84894676,STN,ZAZ,152,Zaragoza
0.2860944905790034,87,VLG,908,72274.81592577977,13203.892645981032,511.9668587,STR,BCN,56,Barcelona
0.34000028949139394,103,RYR,908,85566.7360960381,15632.194741793637,463.50736128,STR,PMI,56,Palma De Mallorca
0.2865170978860061,87,RYR,908,72274.81592577977,13203.892645981032,485.65424640000003,STR,PMI,56,Palma De Mallorca
0.23685413425243168,72,EWG,908,59813.640766162556,10927.359431156716,420.593664,STR,PMI,56,Palma De Mallorca
0.2865170978860061,87,LDM,908,72274.81592577977,13203.892645981032,485.65424640000003,STR,PMI,56,Palma De Mallorca
0.2890657445052184,87,EJU,57,72274.81592577977,13203.892645981032,485.65424640000003,SXF,AGP,42,Málaga
0.3425187756584215,103,MAY,57,85566.7360960381,15632.194741793637,463.50736128,SXF,ALC,42,Alicante
0.3410054775797226,103,MAY,57,85566.7360960381,15632.194741793637,488.62006149,SXF,BCN,42,Barcelona
0.3410054775797226,103,RYR,57,85566.7360960381,15632.194741793637,488.62006149,SXF,BCN,42,Barcelona
0.2873641664997662,87,EJU,57,72274.81592577977,13203.892645981032,511.9668587,SXF,BCN,42,Barcelona
0.34201360610391235,103,RYR,57,85566.7360960381,15632.194741793637,554.6302875,SXF,MAD,42,Madrid
0.34150917376190015,103,RYR,57,85566.7360960381,15632.194741793637,463.50736128,SXF,PMI,42,Palma De Mallorca
0.28778862957463486,87,EJU,57,72274.81592577977,13203.892645981032,485.65424640000003,SXF,PMI,42,Palma De Mallorca
0.4404511734682357,103,RYR,26,83641.06590992374,15323.791393003628,463.50736128,SZG,PMI,15,Palma De Mallorca
0.3964483331585605,58,ANE,62,28806.205173288607,11168.767392284819,321.02973,TLS,MAD,56,Madrid
0.2411725000551134,87,MAC,-1,70648.27897245987,12943.396613507915,511.9668587,TNG,BCN,10,Barcelona
0.24599595005621555,89,RAM,-1,72272.37733964286,13240.945960944875,459.45388455999995,TNG,BCN,10,Barcelona
0.24046185698828745,87,MAC,-1,70648.27897245987,12943.396613507915,581.131125,TNG,MAD,10,Madrid
0.2506696946415196,103,RYR,9,88999.4525147637,26715.440088934625,463.50736128,TRF,AGP,22,Málaga
0.24956247863065203,103,RYR,9,88999.4525147637,26715.440088934625,463.50736128,TRF,ALC,22,Alicante
0.5167201102274314,87,WZZ,1,70648.27897245987,12943.396613507915,407.4684159,TSR,VLC,9,Valencia
0.34353133062276203,103,MAY,776,85566.7360960381,15632.194741793637,463.50736128,TXL,AGP,92,Málaga
0.2873641664997662,87,VLG,776,72274.81592577977,13203.892645981032,511.9668587,TXL,BCN,92,Barcelona
0.34201360610391235,103,MAY,776,85566.7360960381,15632.194741793637,388.88697393,TXL,IBZ,92,Ibiza
0.31703508430980637,96,IBE,776,79751.52102155008,14569.812574875614,621.2362499999999,TXL,MAD,92,Madrid
0.34150917376190015,103,MAY,776,85566.7360960381,15632.194741793637,463.50736128,TXL,PMI,92,Palma De Mallorca
0.28778862957463486,87,EJU,776,72274.81592577977,13203.892645981032,485.65424640000003,TXL,PMI,92,Palma De Mallorca
0.011511545182985396,3,NJE,776,2492.23503192344,455.30664296486293,32.111640092,TXL,REU,92,Reus
0.5150217428917736,103,RYR,354,63379.66656037264,12567.436463192913,463.50736128,VCE,AGP,65,Málaga
0.5119925203121293,103,RYR,354,63379.66656037264,12567.436463192913,488.62006149,VCE,BCN,65,Barcelona
0.47530027736016867,96,VLG,354,59072.3105805415,11713.338839480766,547.298807,VCE,BCN,65,Barcelona
0.432091161236517,87,VLG,354,53534.281463615735,10615.213323279448,511.9668587,VCE,BCN,65,Barcelona
0.47670426954129796,96,IBE,354,59072.3105805415,11713.338839480766,621.2362499999999,VCE,MAD,65,Madrid
0.3739128577897673,87,LDM,15655,70648.27897245987,12943.396613507915,485.65424640000003,VIE,AGP,168,Málaga
0.37281200580665574,87,LDM,15655,70648.27897245987,12943.396613507915,485.65424640000003,VIE,ALC,168,Alicante
0.3711667192148054,87,LDM,15655,70648.27897245987,12943.396613507915,511.9668587,VIE,BCN,168,Barcelona
0.37226277922035006,87,LDM,15655,70648.27897245987,12943.396613507915,407.4684159,VIE,IBZ,168,Ibiza
0.37281200580665574,87,LDM,15655,70648.27897245987,12943.396613507915,581.131125,VIE,MAD,168,Madrid
0.4100932063873211,96,IBE,15655,77956.72162478331,14282.368676974245,621.2362499999999,VIE,MAD,168,Madrid
0.3717143507321296,87,RYR,15655,70648.27897245987,12943.396613507915,485.65424640000003,VIE,PMI,168,Palma De Mallorca
0.3717143507321296,87,LDM,15655,70648.27897245987,12943.396613507915,485.65424640000003,VIE,PMI,168,Palma De Mallorca
0.37226277922035006,87,LDM,15655,70648.27897245987,12943.396613507915,407.4684159,VIE,VLC,168,Valencia
0.14427438857713898,103,RYR,9,83641.06590992374,15323.791393003628,488.62006149,VNO,BCN,24,Barcelona
0.9203181714004259,103,RYR,-1,88999.4525147637,26715.440088934625,463.50736128,VST,AGP,3,Málaga
1.5786971196255328,133,BOV,-1,108002.54141766853,19787.03160455808,1469.5775999999998,VVI,MAD,3,Madrid
0.5056210650149113,87,EDW,18392,70648.27897245987,12943.396613507915,407.4684159,ZRH,ACE,143,Lanzarote Island
0.4982204186150845,87,VLG,18392,70648.27897245987,12943.396613507915,511.9668587,ZRH,BCN,143,Barcelona
0.5056210650149113,87,EDW,18392,70648.27897245987,12943.396613507915,407.4684159,ZRH,FUE,143,Fuerteventura Island
0.5063670373925181,87,EDW,18392,70648.27897245987,12943.396613507915,485.65424640000003,ZRH,LPA,143,Gran Canaria Island
0.49895567202975716,87,IBE,18392,70648.27897245987,12943.396613507915,581.131125,ZRH,MAD,143,Madrid
0.3331279937591026,58,OVA,18392,47098.85264830657,8628.931075671944,411.19548749999996,ZRH,MAD,143,Madrid
0.5322193834984076,93,SWR,18392,75520.57407400882,13836.044655818807,459.36714240000003,ZRH,PMI,143,Palma De Mallorca
0.4430602316996063,77,SWR,18392,62527.78713654494,11455.649876323096,347.9195811,ZRH,VLC,143,Valencia
